id,label
3307,4.623212134902133e-06
3308,1.0
3309,1.0
3310,0.999631404876709
3311,0.0020997801329940557
3312,0.9999998807907104
3313,2.0382946441799277e-09
3314,1.0
3315,1.0
3316,0.0005772749427706003
3317,0.9999909400939941
3318,2.4616494556539692e-05
3319,0.0014976984821259975
3320,0.03452172502875328
3321,1.0
3322,1.1200217642226562e-07
3323,1.0
3324,2.333503834961448e-05
3325,0.9943991303443909
3326,1.0692323257899261e-06
3327,1.0
3328,1.0
3329,1.0
3330,3.392493042042588e-08
3331,1.0
3332,0.004752206150442362
3333,2.064802174572833e-06
3334,1.0
3335,0.00701842550188303
3336,0.9747782349586487
3337,0.9998594522476196
3338,0.9989280104637146
3339,0.9634004235267639
3340,1.0
3341,0.0003643049858510494
3342,0.0005789792048744857
3343,0.05334069952368736
3344,0.9999884366989136
3345,0.9986962676048279
3346,0.9961077570915222
3347,0.00013652768393512815
3348,0.0026420573703944683
3349,4.4948198052452426e-08
3350,3.105496580246836e-05
3351,0.9999552965164185
3352,6.677590036474612e-09
3353,1.3473147597586888e-10
3354,1.0
3355,0.9986051917076111
3356,1.0
3357,0.9999315738677979
3358,0.9999957084655762
3359,0.9928769469261169
3360,0.004838055465370417
3361,1.0
3362,1.0
3363,0.9999996423721313
3364,1.0
3365,0.3098061978816986
3366,1.0
3367,1.0
3368,0.01686839945614338
3369,6.9675016867165596e-09
3370,3.042694568522464e-11
3371,4.862409923589439e-07
3372,1.0
3373,0.187313511967659
3374,1.0
3375,0.9999953508377075
3376,0.0006415543030016124
3377,1.65840656762839e-08
3378,0.9999340772628784
3379,0.04572027549147606
3380,0.9999998807907104
3381,7.205896508821752e-06
3382,0.014903479255735874
3383,0.9856513738632202
3384,0.9999748468399048
3385,1.0
3386,4.464785874347399e-08
3387,3.4397598024050666e-14
3388,2.1461110009113327e-05
3389,6.337880677165231e-06
3390,8.069162005241992e-10
3391,1.0
3392,0.00010491247667232528
3393,9.484982399499131e-08
3394,6.166288102349426e-08
3395,1.0
3396,0.9996296167373657
3397,3.5098657313881176e-10
3398,8.100631276874992e-11
3399,0.9961318969726562
3400,1.0
3401,1.0
3402,4.164998901323713e-11
3403,2.9865043771337696e-10
3404,0.0011122841387987137
3405,1.6911124944840594e-08
3406,0.022701477631926537
3407,1.0
3408,1.0
3409,1.0
3410,1.0
3411,3.548406675690785e-05
3412,0.06905148178339005
3413,0.9999898672103882
3414,1.0
3415,0.07810601592063904
3416,0.9999998807907104
3417,0.9994587302207947
3418,8.599208456416818e-08
3419,1.0
3420,1.0
3421,0.9999712705612183
3422,1.0
3423,9.389832200668025e-08
3424,0.9999984502792358
3425,1.0
3426,0.9986090064048767
3427,0.9999550580978394
3428,4.275268111086916e-06
3429,1.2895627321540815e-07
3430,0.9999997615814209
3431,0.057935599237680435
3432,0.9999881982803345
3433,1.0
3434,1.0
3435,0.9998688697814941
3436,0.4132583439350128
3437,0.9774799942970276
3438,2.297780241633518e-07
3439,1.974791025149969e-10
3440,0.06129998713731766
3441,0.998223602771759
3442,0.8199442028999329
3443,0.00012326592695899308
3444,4.847311174671631e-06
3445,1.0
3446,0.9999964237213135
3447,0.0006197866750881076
3448,0.01876480132341385
3449,1.1039399375103315e-13
3450,0.01370165217667818
3451,3.751525582629256e-05
3452,0.9999831914901733
3453,1.574122507008724e-05
3454,1.0
3455,0.9999301433563232
3456,5.7339022419000685e-09
3457,9.426216820429545e-06
3458,0.0021251391153782606
3459,0.9999992847442627
3460,0.4189528822898865
3461,2.687863513983757e-07
3462,1.4613461551959972e-08
3463,6.653704076597933e-08
3464,1.0
3465,0.007165827322751284
3466,0.09713044762611389
3467,0.7505549788475037
3468,1.0
3469,1.0
3470,0.9965492486953735
3471,1.0
3472,0.015532663092017174
3473,1.486335721168075e-09
3474,0.0009150158730335534
3475,3.858338128159833e-12
3476,7.275991811184213e-05
3477,0.001526247593574226
3478,1.0
3479,0.9997761845588684
3480,0.001845942228101194
3481,0.5352596640586853
3482,0.9999974966049194
3483,0.0031503073405474424
3484,0.8742484450340271
3485,0.9999988079071045
3486,0.9999755620956421
3487,0.03421967849135399
3488,0.9984320998191833
3489,0.002425234764814377
3490,1.0
3491,1.0
3492,0.0886688381433487
3493,2.111485875033736e-09
3494,0.985140323638916
3495,1.0
3496,1.1260146592917408e-08
3497,1.0
3498,0.0021706880070269108
3499,2.817053479375886e-09
3500,0.9855873584747314
3501,5.56887198399636e-06
3502,2.959950151648627e-08
3503,4.8902860726229846e-05
3504,1.0
3505,1.0
3506,0.9999984502792358
3507,1.0
3508,0.999983549118042
3509,0.9999974966049194
3510,1.1387146514607593e-07
3511,0.9999908208847046
3512,0.9999943971633911
3513,5.035411670961665e-11
3514,7.504183230366834e-08
3515,1.0
3516,0.0007979619549587369
3517,0.052809204906225204
3518,0.0004439351614564657
3519,0.9987465143203735
3520,0.9204516410827637
3521,0.7960782051086426
3522,0.9997817873954773
3523,0.9990864992141724
3524,0.9991224408149719
3525,0.020572537556290627
3526,0.9998992681503296
3527,1.0
3528,0.9744242429733276
3529,0.9997166991233826
3530,0.9999465942382812
3531,0.012893221341073513
3532,0.907315194606781
3533,0.0375044010579586
3534,0.14562395215034485
3535,1.0
3536,0.9999982118606567
3537,0.09066914767026901
3538,0.9999996423721313
3539,0.9999998807907104
3540,3.512978102859776e-11
3541,9.483428584644571e-05
3542,0.9999997615814209
3543,7.6936721598031e-06
3544,0.9995782971382141
3545,4.330966839916073e-05
3546,1.0
3547,1.6823117898745465e-10
3548,2.0006019951779308e-07
3549,2.243999915663153e-05
3550,0.9372975826263428
3551,8.116688987591658e-10
3552,0.9999998807907104
3553,1.5256209490166484e-11
3554,0.9999996423721313
3555,2.0268500520614907e-05
3556,6.031772863934748e-05
3557,0.9999486207962036
3558,0.9999704360961914
3559,0.0010266922181472182
3560,0.0065958271734416485
3561,0.004896264523267746
3562,1.0
3563,0.9999998807907104
3564,0.6886508464813232
3565,2.4278044852277247e-12
3566,0.22513775527477264
3567,1.0
3568,1.0
3569,1.0
3570,1.0
3571,0.9965977072715759
3572,0.9999953508377075
3573,0.5683344602584839
3574,0.9996758699417114
3575,0.05019138753414154
3576,2.2512783737910214e-12
3577,0.001853065681643784
3578,2.975857853471098e-07
3579,0.812889575958252
3580,1.0
3581,0.047726985067129135
3582,1.0
3583,1.6598353247410103e-10
3584,7.488234476937805e-10
3585,1.0
3586,1.7541037067303478e-08
3587,0.9999927282333374
3588,0.999908447265625
3589,0.024060891941189766
3590,5.246471573627787e-06
3591,0.0005826120031997561
3592,0.9999721050262451
3593,1.0
3594,1.8223070128442487e-06
3595,0.9971255660057068
3596,0.793921947479248
3597,3.493854714548515e-14
3598,0.12305299192667007
3599,0.09872399270534515
3600,0.9999998807907104
3601,1.0
3602,6.029309247423953e-07
3603,1.5774305666127475e-06
3604,0.00042014700011350214
3605,3.373033408138326e-08
3606,1.0
3607,5.0137601647293195e-05
3608,0.8337543606758118
3609,0.0014327953103929758
3610,1.0
3611,7.210284036496262e-10
3612,3.27783633569112e-11
3613,0.998884379863739
3614,0.0031958369072526693
3615,0.9599158763885498
3616,0.010370495729148388
3617,9.362723176309373e-06
3618,0.0002769040293060243
3619,0.2875421345233917
3620,5.358872954275284e-07
3621,0.9999891519546509
3622,7.455651939380914e-05
3623,0.9586790800094604
3624,4.76420609629713e-05
3625,0.9945172667503357
3626,1.0
3627,1.0
3628,2.2690868718200363e-05
3629,0.00034369691275060177
3630,0.9933416247367859
3631,0.9999898672103882
3632,0.9821853041648865
3633,0.9860069751739502
3634,1.0
3635,3.3328088908584708e-15
3636,1.9726290045873895e-11
3637,0.9780730605125427
3638,8.285375940886297e-08
3639,0.0016164297703653574
3640,0.12157828360795975
3641,1.0
3642,0.9962869882583618
3643,0.05966118350625038
3644,0.0009590558474883437
3645,0.9998712539672852
3646,1.0
3647,2.5871495381579734e-06
3648,0.9999964237213135
3649,7.289470005389376e-08
3650,0.9999997615814209
3651,0.3858046233654022
3652,2.9729226298513822e-05
3653,1.0
3654,2.0619968665869237e-07
3655,1.0
3656,0.010776023380458355
3657,7.0453713973961385e-09
3658,1.0
3659,1.0
3660,0.27000537514686584
3661,0.9999622106552124
3662,0.0002110097702825442
3663,0.21541918814182281
3664,0.991298496723175
3665,8.151429753411321e-09
3666,0.0035705871414393187
3667,3.923855274479138e-06
3668,1.4953184290789068e-06
3669,0.9984850287437439
3670,3.844847742584534e-05
3671,0.23892857134342194
3672,6.393270450644195e-05
3673,7.2144216574088205e-06
3674,0.9984418749809265
3675,1.0
3676,1.0
3677,0.9999971389770508
3678,0.007858130149543285
3679,0.000428342551458627
3680,1.0
3681,0.036900151520967484
3682,1.0
3683,9.895730901376965e-10
3684,0.13172286748886108
3685,0.0012121564941480756
3686,3.407644999509074e-10
3687,7.063835738563284e-08
3688,1.0
3689,0.0006833131774328649
3690,0.9871288537979126
3691,0.013541942462325096
3692,0.00011098540562670678
3693,1.0
3694,0.007950113154947758
3695,6.773764482659317e-08
3696,0.0130135053768754
3697,1.0
3698,4.189272626714535e-12
3699,3.803497747867368e-06
3700,5.162172772577023e-11
3701,0.9999998807907104
3702,2.836194994415564e-07
3703,0.00012010736827505752
3704,0.0008791805594228208
3705,1.874022313198831e-13
3706,0.9998809099197388
3707,0.9999527931213379
3708,0.9999983310699463
3709,0.30729544162750244
3710,0.9999921321868896
3711,4.549955434640651e-08
3712,3.508931695250794e-05
3713,0.9999957084655762
3714,0.07016730308532715
3715,1.0
3716,0.9999997615814209
3717,0.9990543723106384
3718,1.0
3719,1.0
3720,1.5362748229108547e-07
3721,0.016420356929302216
3722,1.0
3723,0.003605128964409232
3724,0.0021926986519247293
3725,1.1117472220600888e-10
3726,1.657745585248449e-08
3727,2.2521371647599153e-06
3728,2.0161663996987045e-05
3729,0.0009735947824083269
3730,0.0029967771843075752
3731,4.7110251699677974e-08
3732,0.3470432162284851
3733,1.5812164022577235e-08
3734,0.9999997615814209
3735,0.9961679577827454
3736,0.9999802112579346
3737,1.2833886103180703e-05
3738,2.0669545935936284e-11
3739,0.9999910593032837
3740,3.745248250197619e-06
3741,1.0
3742,1.0
3743,3.684339446863305e-07
3744,1.0
3745,5.13249887035272e-09
3746,0.004167009610682726
3747,0.013265932910144329
3748,0.0011105166049674153
3749,1.0
3750,0.9589192271232605
3751,0.9093353748321533
3752,0.9999772310256958
3753,3.0227724323594884e-07
3754,0.9998602867126465
3755,0.6815373301506042
3756,0.9996527433395386
3757,0.9920032024383545
3758,1.0
3759,1.7051318690342043e-10
3760,0.0006197452894411981
3761,1.0
3762,1.0378516890341416e-06
3763,0.00974743440747261
3764,0.019963338971138
3765,1.0
3766,0.006073940545320511
3767,4.9487258365843445e-05
3768,0.9567277431488037
3769,1.840311597334221e-05
3770,0.9999958276748657
3771,0.9944847226142883
3772,0.9917854070663452
3773,0.014051494188606739
3774,1.0
3775,0.9997643828392029
3776,0.0175981055945158
3777,0.1510600447654724
3778,1.0
3779,1.1197196503331952e-09
3780,0.9999998807907104
3781,0.008732154034078121
3782,0.935643196105957
3783,0.9844844341278076
3784,1.0
3785,1.0
3786,3.2908305001910776e-05
3787,0.9999997615814209
3788,0.9434232115745544
3789,1.0
3790,1.7742827606442857e-12
3791,1.5593963325954974e-05
3792,0.9934750199317932
3793,0.9999340772628784
3794,1.0
3795,0.9999998807907104
3796,2.34080170611467e-13
3797,0.9992144107818604
3798,0.004137509502470493
3799,1.0
3800,0.9999960660934448
3801,1.0
3802,0.999778687953949
3803,1.0
3804,6.733690042892704e-06
3805,0.986724853515625
3806,0.9999103546142578
3807,1.0
3808,1.0
3809,0.9992225170135498
3810,0.9999971389770508
3811,0.9999998807907104
3812,1.0
3813,1.0
3814,0.9999709129333496
3815,0.0002881434338632971
3816,1.0
3817,0.9998428821563721
3818,0.999869704246521
3819,0.9996706247329712
3820,1.0
3821,4.6441703260846623e-10
3822,7.750980148557574e-05
3823,0.9965329170227051
3824,0.9033896327018738
3825,1.6194531781366095e-05
3826,0.9999998807907104
3827,0.9998074173927307
3828,1.0
3829,1.0
3830,9.39230488938847e-08
3831,2.1847301745481218e-11
3832,0.00012383837020024657
3833,1.0
3834,5.831539965583943e-05
3835,3.711314935928023e-11
3836,0.927329957485199
3837,0.12032318860292435
3838,0.368865966796875
3839,5.065579466306813e-12
3840,6.290522946983401e-08
3841,0.0001849694672273472
3842,0.0010720054851844907
3843,2.6847277467823005e-07
3844,0.9996199607849121
3845,0.003222517902031541
3846,0.6348356604576111
3847,1.6254796719294973e-05
3848,0.07694854587316513
3849,1.0
3850,1.5287805581465364e-05
3851,0.5571773648262024
3852,0.006885045673698187
3853,0.6532409191131592
3854,0.0021516841370612383
3855,0.999964714050293
3856,6.659061568825564e-08
3857,3.455404851138155e-07
3858,0.9999932050704956
3859,1.7890794197228388e-06
3860,0.9979097247123718
3861,1.9095716652373085e-06
3862,0.9999951124191284
3863,5.867060463060625e-05
3864,0.007526275236159563
3865,0.0008311816491186619
3866,5.982462607789785e-05
3867,0.9997747540473938
3868,9.813484247445103e-09
3869,3.3613236638529997e-09
3870,0.7322549223899841
3871,0.16324003040790558
3872,3.5273384213496684e-08
3873,9.593032146426594e-09
3874,1.0
3875,1.0
3876,5.380865331972018e-06
3877,1.0
3878,1.9995197817479493e-06
3879,0.0001444257068214938
3880,2.6905556893552784e-08
3881,4.4229411287233233e-05
3882,0.9995525479316711
3883,0.006767138373106718
3884,1.0
3885,3.4524095821747425e-12
3886,0.0005719528417102993
3887,5.546297362352126e-12
3888,4.055465012697823e-07
3889,0.00043306659790687263
3890,0.0003535282448865473
3891,0.9999996423721313
3892,1.6189540819055992e-09
3893,0.9999620914459229
3894,0.999995231628418
3895,1.4089513555859412e-08
3896,0.9999996423721313
3897,0.9999996423721313
3898,0.00016624473209958524
3899,1.0
3900,1.3482755093718879e-05
3901,7.679209698685519e-12
3902,6.24590611550957e-05
3903,1.207639821476647e-10
3904,0.999984622001648
3905,0.9998917579650879
3906,0.10325021296739578
3907,0.9999334812164307
3908,0.9763824343681335
3909,0.9931071400642395
3910,0.9998007416725159
3911,1.2130789428521638e-10
3912,1.1072852430515923e-06
3913,0.9999978542327881
3914,0.9999940395355225
3915,0.9999912977218628
3916,0.23527932167053223
3917,0.9999998807907104
3918,1.0
3919,1.0
3920,6.161351251421365e-08
3921,1.0
3922,0.2015732377767563
3923,0.9998045563697815
3924,0.999009370803833
3925,1.0
3926,0.9999521970748901
3927,0.7091113924980164
3928,0.9999489784240723
3929,1.0
3930,0.1740894913673401
3931,0.9968335032463074
3932,7.64419916254866e-11
3933,0.9999974966049194
3934,0.5590113401412964
3935,0.001775279059074819
3936,1.7891294001870506e-09
3937,0.9999960660934448
3938,0.38229623436927795
3939,1.0
3940,1.0
3941,0.9984501600265503
3942,1.0
3943,1.0
3944,0.12979470193386078
3945,0.9997454285621643
3946,0.9869916439056396
3947,0.9998533725738525
3948,0.9998130202293396
3949,0.9999994039535522
3950,0.9999529123306274
3951,1.4345518106750887e-09
3952,1.0
3953,0.0014298747992143035
3954,1.0
3955,0.9999717473983765
3956,0.9999973773956299
3957,2.416146571704303e-06
3958,1.200476981466636e-05
3959,3.127060153929051e-06
3960,1.0
3961,0.9999943971633911
3962,0.9999903440475464
3963,7.772073149681091e-05
3964,0.00042691273847594857
3965,0.9999995231628418
3966,1.0
3967,0.9999995231628418
3968,1.0
3969,0.9999994039535522
3970,0.7929796576499939
3971,3.3804512895585503e-06
3972,0.9999849796295166
3973,1.0
3974,0.9999381303787231
3975,0.498354434967041
3976,5.408242187421308e-10
3977,3.68808650286212e-10
3978,0.07756355404853821
3979,0.9999998807907104
3980,0.6772647500038147
3981,0.9999997615814209
3982,4.876161619904451e-05
3983,6.8266178300524505e-12
3984,0.9998738765716553
3985,1.0
3986,0.9927258491516113
3987,0.08746034651994705
3988,0.9980328679084778
3989,0.9999525547027588
3990,0.9999932050704956
3991,0.00031684141140431166
3992,1.9523540333950186e-17
3993,0.0003289356245659292
3994,0.000283685076283291
3995,9.087067155633122e-06
3996,0.9999057054519653
3997,0.9999536275863647
3998,0.9993771910667419
3999,0.9994184970855713
4000,3.9434905119151153e-08
4001,1.0
4002,0.004945795517414808
4003,6.0757954223333854e-09
4004,0.0014843478566035628
4005,0.00040283871931023896
4006,0.9998397827148438
4007,0.005810382775962353
4008,1.3041568536209525e-06
4009,0.9993682503700256
4010,7.743528840364888e-06
4011,6.568907701876014e-05
4012,6.0247544752201065e-05
4013,0.002094353549182415
4014,0.00010987865243805572
4015,1.3036124957288564e-10
4016,0.0002690996916498989
4017,0.22458194196224213
4018,2.8844124244642444e-06
4019,0.002728144871070981
4020,0.29349640011787415
4021,0.999745786190033
4022,1.3092151675664354e-05
4023,1.0
4024,1.0
4025,0.9999959468841553
4026,0.9999983310699463
4027,0.99983811378479
4028,0.890471339225769
4029,2.51372857746901e-05
4030,0.3955036997795105
4031,0.999971866607666
4032,0.999996542930603
4033,1.0
4034,3.439171632635407e-05
4035,5.402798833343291e-21
4036,0.9999513626098633
